step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
107.0,0.0,0.0,2.0,19.6,2.7905772868291416,995.3428932188172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,16.0,12.0,40.0,14.0,17.0,-6.002237424547284,0.0,0.0,4.0,1.9600000000000002,0.0,0.0,0.0,0.04223742454728372,24,greedy_sinr,scenario_0_no_jammer_calibrated
108.0,1.0,1.0,5.0,19.4,2.7905772868291416,995.2928932188172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,16.0,12.0,41.0,14.0,17.0,-10.984615354637569,1.0,0.0,10.0,1.94,0.0005,0.0,0.0,0.044115354637568216,24,greedy_sinr,scenario_0_no_jammer_calibrated
109.0,1.0,1.0,1.0,19.2,2.7905772868291416,995.2428932188172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101.0,16.0,12.0,42.0,14.0,17.0,-2.9664645149112876,1.0,0.0,2.0,1.92,0.0005,0.0,0.0,0.04596451491128731,24,greedy_sinr,scenario_0_no_jammer_calibrated
110.0,0.0,0.0,3.0,19.4,2.7905772868291416,995.2428932188172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,16.0,12.0,42.0,14.0,17.0,-7.985964514911287,0.0,0.0,6.0,1.94,0.0,0.0,0.0,0.04596451491128731,24,greedy_sinr,scenario_0_no_jammer_calibrated
111.0,1.0,1.0,5.0,19.2,2.7905772868291416,995.1928932188173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,16.0,12.0,43.0,14.0,17.0,-10.968283467446964,1.0,0.0,10.0,1.92,0.0005,0.0,0.0,0.047783467446964184,24,greedy_sinr,scenario_0_no_jammer_calibrated
112.0,1.0,1.0,1.0,19.0,2.7905772868291416,995.1428932188173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,103.0,16.0,12.0,44.0,14.0,17.0,-2.950071074087204,1.0,0.0,2.0,1.9000000000000001,0.0005,0.0,0.0,0.04957107408720314,24,greedy_sinr,scenario_0_no_jammer_calibrated
113.0,0.0,0.0,3.0,19.2,2.7905772868291416,995.1428932188173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,16.0,12.0,44.0,14.0,17.0,-7.969571074087203,0.0,0.0,6.0,1.92,0.0,0.0,0.0,0.04957107408720314,24,greedy_sinr,scenario_0_no_jammer_calibrated
114.0,0.0,0.0,0.0,19.2,2.7905772868291416,995.1428932188173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,16.0,12.0,44.0,14.0,17.0,-1.969571074087203,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.04957107408720314,24,greedy_sinr,scenario_0_no_jammer_calibrated
115.0,1.0,1.0,0.0,19.0,2.7905772868291416,995.0928932188174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,16.0,12.0,45.0,14.0,17.0,-0.9518264604810998,1.0,0.0,0.0,1.9000000000000001,0.0005,0.0,0.0,0.05132646048109968,24,greedy_sinr,scenario_0_no_jammer_calibrated
116.0,1.0,1.0,2.0,18.8,2.7905772868291416,995.0428932188174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,16.0,12.0,46.0,14.0,17.0,-4.933548983672109,1.0,0.0,4.0,1.8800000000000001,0.0005,0.0,0.0,0.05304898367210931,24,greedy_sinr,scenario_0_no_jammer_calibrated
117.0,1.0,1.0,1.0,18.8,2.7905772868291416,994.9928932188175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106.0,16.0,12.0,47.0,14.0,17.0,-2.935238202973497,1.0,0.0,2.0,1.8800000000000001,0.0005,0.0,0.0,0.05473820297349712,24,greedy_sinr,scenario_0_no_jammer_calibrated
118.0,1.0,1.0,1.0,18.8,2.7905772868291416,994.9428932188175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,107.0,16.0,12.0,48.0,14.0,17.0,-2.9368938538726876,1.0,0.0,2.0,1.8800000000000001,0.0005,0.0,0.0,0.05639385387268739,24,greedy_sinr,scenario_0_no_jammer_calibrated
119.0,1.0,1.0,3.0,18.6,2.7905772868291416,994.8928932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,16.0,12.0,49.0,14.0,17.0,-6.918515824710894,1.0,0.0,6.0,1.8600000000000003,0.0005,0.0,0.0,0.058015824710894705,24,greedy_sinr,scenario_0_no_jammer_calibrated
120.0,0.0,0.0,1.0,18.6,2.7905772868291416,994.8928932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,16.0,12.0,49.0,14.0,17.0,-3.918015824710895,0.0,0.0,2.0,1.8600000000000003,0.0,0.0,0.0,0.058015824710894705,24,greedy_sinr,scenario_0_no_jammer_calibrated
121.0,1.0,1.0,3.0,18.4,2.7905772868291416,994.8428932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,109.0,16.0,12.0,50.0,14.0,17.0,-6.900104135893648,1.0,0.0,6.0,1.8399999999999999,0.0005,0.0,0.0,0.05960413589364846,24,greedy_sinr,scenario_0_no_jammer_calibrated
122.0,0.0,0.0,4.0,18.4,2.7905772868291416,994.8428932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,12.0,50.0,14.0,17.0,-9.899604135893648,0.0,0.0,8.0,1.8399999999999999,0.0,0.0,0.0,0.05960413589364846,24,greedy_sinr,scenario_0_no_jammer_calibrated
123.0,0.0,0.0,1.0,18.4,2.7905772868291416,994.8428932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,12.0,50.0,14.0,17.0,-3.8996041358936484,0.0,0.0,2.0,1.8399999999999999,0.0,0.0,0.0,0.05960413589364846,24,greedy_sinr,scenario_0_no_jammer_calibrated
124.0,0.0,0.0,6.0,18.4,2.7905772868291416,994.8428932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,12.0,50.0,14.0,17.0,-13.899604135893648,0.0,0.0,12.0,1.8399999999999999,0.0,0.0,0.0,0.05960413589364846,24,greedy_sinr,scenario_0_no_jammer_calibrated
125.0,0.0,0.0,1.0,18.4,2.7905772868291416,994.8428932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,12.0,50.0,14.0,17.0,-3.8996041358936484,0.0,0.0,2.0,1.8399999999999999,0.0,0.0,0.0,0.05960413589364846,24,greedy_sinr,scenario_0_no_jammer_calibrated
126.0,0.0,0.0,5.0,18.4,2.7905772868291416,994.8428932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,12.0,50.0,14.0,17.0,-11.899604135893648,0.0,0.0,10.0,1.8399999999999999,0.0,0.0,0.0,0.05960413589364846,24,greedy_sinr,scenario_0_no_jammer_calibrated
127.0,0.0,0.0,0.0,18.4,2.7905772868291416,994.8428932188176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,12.0,50.0,14.0,17.0,-1.8996041358936484,0.0,0.0,0.0,1.8399999999999999,0.0,0.0,0.0,0.05960413589364846,24,greedy_sinr,scenario_0_no_jammer_calibrated
128.0,1.0,1.0,2.0,18.2,2.7905772868291416,994.7928932188177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110.0,16.0,12.0,51.0,14.0,17.0,-4.881658921399885,1.0,0.0,4.0,1.82,0.0005,0.0,0.0,0.06115892139988526,24,greedy_sinr,scenario_0_no_jammer_calibrated
129.0,1.0,1.0,2.0,18.0,2.7905772868291416,994.7428932188177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,111.0,16.0,12.0,52.0,14.0,17.0,-4.8631804123711335,1.0,0.0,4.0,1.8,0.0005,0.0,0.0,0.06268041237113402,24,greedy_sinr,scenario_0_no_jammer_calibrated
130.0,1.0,1.0,2.0,18.0,2.7905772868291416,994.6928932188177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,112.0,16.0,12.0,53.0,14.0,17.0,-4.8646689225771516,1.0,0.0,4.0,1.8,0.0005,0.0,0.0,0.06416892257715215,24,greedy_sinr,scenario_0_no_jammer_calibrated
131.0,1.0,1.0,3.0,18.2,2.7905772868291416,994.6428932188178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.0,16.0,12.0,54.0,14.0,17.0,-6.8861248355695865,1.0,0.0,6.0,1.82,0.0005,0.0,0.0,0.06562483556958697,24,greedy_sinr,scenario_0_no_jammer_calibrated
132.0,0.0,0.0,2.0,18.4,2.7905772868291416,994.6428932188178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,16.0,12.0,54.0,14.0,17.0,-5.905624835569586,0.0,0.0,4.0,1.8399999999999999,0.0,0.0,0.0,0.06562483556958697,24,greedy_sinr,scenario_0_no_jammer_calibrated
133.0,1.0,1.0,2.0,18.2,2.7905772868291416,994.5928932188178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,114.0,16.0,12.0,55.0,14.0,17.0,-4.887548593350384,1.0,0.0,4.0,1.82,0.0005,0.0,0.0,0.06704859335038363,24,greedy_sinr,scenario_0_no_jammer_calibrated
134.0,0.0,0.0,0.0,18.4,2.7905772868291416,994.5928932188178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,16.0,12.0,55.0,14.0,17.0,-1.9070485933503836,0.0,0.0,0.0,1.8399999999999999,0.0,0.0,0.0,0.06704859335038363,24,greedy_sinr,scenario_0_no_jammer_calibrated
135.0,1.0,1.0,0.0,18.4,2.7905772868291416,994.5428932188179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,115.0,16.0,12.0,56.0,14.0,17.0,-0.9089406863964186,1.0,0.0,0.0,1.8399999999999999,0.0005,0.0,0.0,0.0684406863964188,24,greedy_sinr,scenario_0_no_jammer_calibrated
136.0,1.0,1.0,0.0,18.2,2.7905772868291416,994.4928932188179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,116.0,16.0,12.0,57.0,14.0,17.0,-0.8903016448959845,1.0,0.0,0.0,1.82,0.0005,0.0,0.0,0.06980164489598453,24,greedy_sinr,scenario_0_no_jammer_calibrated
137.0,1.0,1.0,2.0,18.0,2.7905772868291416,994.442893218818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,117.0,16.0,12.0,58.0,14.0,17.0,-4.871632031066133,1.0,0.0,4.0,1.8,0.0005,0.0,0.0,0.07113203106613322,24,greedy_sinr,scenario_0_no_jammer_calibrated
138.0,0.0,0.0,1.0,18.2,2.7905772868291416,994.442893218818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,16.0,12.0,58.0,14.0,17.0,-3.8911320310661335,0.0,0.0,2.0,1.82,0.0,0.0,0.0,0.07113203106613322,24,greedy_sinr,scenario_0_no_jammer_calibrated
139.0,1.0,1.0,0.0,18.0,2.7905772868291416,994.392893218818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,118.0,16.0,12.0,59.0,14.0,17.0,-0.8729324324324325,1.0,0.0,0.0,1.8,0.0005,0.0,0.0,0.07243243243243243,24,greedy_sinr,scenario_0_no_jammer_calibrated
140.0,1.0,1.0,0.0,18.0,2.7905772868291416,994.3428932188181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,119.0,16.0,12.0,60.0,14.0,17.0,-0.8742034559643255,1.0,0.0,0.0,1.8,0.0005,0.0,0.0,0.07370345596432552,24,greedy_sinr,scenario_0_no_jammer_calibrated
141.0,0.0,0.0,0.0,18.0,2.7905772868291416,994.3428932188181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,16.0,12.0,60.0,14.0,17.0,-1.8737034559643255,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.07370345596432552,24,greedy_sinr,scenario_0_no_jammer_calibrated
142.0,0.0,0.0,2.0,18.0,2.7905772868291416,994.3428932188181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,16.0,12.0,60.0,14.0,17.0,-5.873703455964326,0.0,0.0,4.0,1.8,0.0,0.0,0.0,0.07370345596432552,24,greedy_sinr,scenario_0_no_jammer_calibrated
143.0,0.0,0.0,1.0,18.0,2.7905772868291416,994.3428932188181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,16.0,12.0,60.0,14.0,17.0,-3.8737034559643253,0.0,0.0,2.0,1.8,0.0,0.0,0.0,0.07370345596432552,24,greedy_sinr,scenario_0_no_jammer_calibrated
144.0,1.0,1.0,2.0,17.8,2.7905772868291416,994.2928932188181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,120.0,16.0,12.0,61.0,14.0,17.0,-4.855445722970039,1.0,0.0,4.0,1.7800000000000002,0.0005,0.0,0.0,0.07494572297003908,24,greedy_sinr,scenario_0_no_jammer_calibrated
145.0,1.0,1.0,0.0,17.6,2.7905772868291416,994.2428932188182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,121.0,16.0,12.0,62.0,14.0,17.0,-0.8366598646648342,1.0,0.0,0.0,1.7600000000000002,0.0005,0.0,0.0,0.076159864664834,24,greedy_sinr,scenario_0_no_jammer_calibrated
146.0,0.0,0.0,3.0,17.6,2.7905772868291416,994.2428932188182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,16.0,12.0,62.0,14.0,17.0,-7.836159864664833,0.0,0.0,6.0,1.7600000000000002,0.0,0.0,0.0,0.076159864664834,24,greedy_sinr,scenario_0_no_jammer_calibrated
147.0,1.0,1.0,2.0,17.4,2.7905772868291416,994.1928932188182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,122.0,16.0,12.0,63.0,14.0,17.0,-4.817846518335394,1.0,0.0,4.0,1.74,0.0005,0.0,0.0,0.07734651833539351,24,greedy_sinr,scenario_0_no_jammer_calibrated
148.0,1.0,1.0,0.0,17.2,2.7905772868291416,994.1428932188182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,123.0,16.0,12.0,64.0,14.0,17.0,-0.799006324031319,1.0,0.0,0.0,1.72,0.0005,0.0,0.0,0.07850632403131902,24,greedy_sinr,scenario_0_no_jammer_calibrated
149.0,1.0,1.0,2.0,17.2,2.7905772868291416,994.0928932188183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,124.0,16.0,12.0,65.0,14.0,17.0,-4.800139921722113,1.0,0.0,4.0,1.72,0.0005,0.0,0.0,0.0796399217221135,24,greedy_sinr,scenario_0_no_jammer_calibrated
150.0,0.0,0.0,1.0,17.2,2.7905772868291416,994.0928932188183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,16.0,12.0,65.0,14.0,17.0,-3.7996399217221133,0.0,0.0,2.0,1.72,0.0,0.0,0.0,0.0796399217221135,24,greedy_sinr,scenario_0_no_jammer_calibrated
151.0,0.0,0.0,4.0,17.2,2.7905772868291416,994.0928932188183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,16.0,12.0,65.0,14.0,17.0,-9.799639921722115,0.0,0.0,8.0,1.72,0.0,0.0,0.0,0.0796399217221135,24,greedy_sinr,scenario_0_no_jammer_calibrated
152.0,0.0,0.0,2.0,17.2,2.7905772868291416,994.0928932188183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,16.0,12.0,65.0,14.0,17.0,-5.799639921722113,0.0,0.0,4.0,1.72,0.0,0.0,0.0,0.0796399217221135,24,greedy_sinr,scenario_0_no_jammer_calibrated
153.0,1.0,1.0,2.0,17.2,2.7905772868291416,994.0428932188183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,125.0,16.0,12.0,66.0,14.0,17.0,-4.80124794886472,1.0,0.0,4.0,1.72,0.0005,0.0,0.0,0.08074794886472048,24,greedy_sinr,scenario_0_no_jammer_calibrated
154.0,1.0,1.0,0.0,17.2,2.7905772868291416,993.9928932188184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126.0,16.0,12.0,67.0,14.0,17.0,-0.802331038332713,1.0,0.0,0.0,1.72,0.0005,0.0,0.0,0.08183103833271306,24,greedy_sinr,scenario_0_no_jammer_calibrated
155.0,0.0,0.0,1.0,17.4,2.7905772868291416,993.9928932188184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,16.0,12.0,67.0,14.0,17.0,-3.8218310383327134,0.0,0.0,2.0,1.74,0.0,0.0,0.0,0.08183103833271306,24,greedy_sinr,scenario_0_no_jammer_calibrated
156.0,0.0,0.0,2.0,17.4,2.7905772868291416,993.9928932188184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,16.0,12.0,67.0,14.0,17.0,-5.821831038332713,0.0,0.0,4.0,1.74,0.0,0.0,0.0,0.08183103833271306,24,greedy_sinr,scenario_0_no_jammer_calibrated
157.0,1.0,1.0,4.0,17.2,2.7905772868291416,993.9428932188184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,127.0,16.0,12.0,68.0,14.0,17.0,-8.803389816663643,1.0,0.0,8.0,1.72,0.0005,0.0,0.0,0.08288981666364133,24,greedy_sinr,scenario_0_no_jammer_calibrated
158.0,0.0,0.0,4.0,17.2,2.7905772868291416,993.9428932188184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,16.0,12.0,68.0,14.0,17.0,-9.802889816663642,0.0,0.0,8.0,1.72,0.0,0.0,0.0,0.08288981666364133,24,greedy_sinr,scenario_0_no_jammer_calibrated
159.0,0.0,0.0,1.0,17.4,2.7905772868291416,993.9428932188184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,16.0,12.0,68.0,14.0,17.0,-3.8228898166636416,0.0,0.0,2.0,1.74,0.0,0.0,0.0,0.08288981666364133,24,greedy_sinr,scenario_0_no_jammer_calibrated
160.0,1.0,1.0,3.0,17.2,2.7905772868291416,993.8928932188185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,128.0,16.0,12.0,69.0,14.0,17.0,-6.804424902585901,1.0,0.0,6.0,1.72,0.0005,0.0,0.0,0.08392490258590153,24,greedy_sinr,scenario_0_no_jammer_calibrated
161.0,1.0,1.0,2.0,17.2,2.7905772868291416,993.8428932188185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,129.0,16.0,12.0,70.0,14.0,17.0,-4.805436905790838,1.0,0.0,4.0,1.72,0.0005,0.0,0.0,0.08493690579083837,24,greedy_sinr,scenario_0_no_jammer_calibrated
162.0,1.0,1.0,1.0,17.0,2.7905772868291416,993.7928932188186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,130.0,16.0,12.0,71.0,14.0,17.0,-2.7864264259196765,1.0,0.0,2.0,1.7000000000000002,0.0005,0.0,0.0,0.08592642591967602,24,greedy_sinr,scenario_0_no_jammer_calibrated
