step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
143.0,0.0,0.0,49.0,10.0,30.295675569004175,1965.072330470339,0.0,0.0,0.0,-99.15624754689571,0.0,0.0,98.0,1.0,0.0029142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
144.0,0.0,0.0,44.0,10.0,30.295675569004175,1964.7809091141016,0.0,0.0,0.0,-89.15624754689571,0.0,0.0,88.0,1.0,0.0029142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
145.0,1.0,0.0,52.0,10.0,30.295675569004175,1964.5394877578644,0.0,0.0,0.0,-104.95574754689571,0.0,0.2,104.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
146.0,0.0,0.0,46.0,10.0,30.295675569004175,1964.3394877578644,0.0,0.0,0.0,-93.15533333333333,0.0,0.0,92.0,1.0,0.002,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
147.0,0.0,0.0,47.0,10.0,30.295675569004175,1964.0480664016272,0.0,0.0,0.0,-95.15624754689571,0.0,0.0,94.0,1.0,0.0029142135623730957,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
148.0,1.0,0.0,55.0,10.0,30.295675569004175,1963.8066450453898,0.0,0.0,0.0,-111.15574754689571,0.0,0.0,110.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
149.0,0.0,0.0,55.0,10.0,30.295675569004175,1963.6652236891525,0.0,0.0,0.0,-111.1547475468957,0.0,0.0,110.0,1.0,0.0014142135623730952,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
150.0,1.0,0.0,56.0,10.0,30.295675569004175,1963.4238023329153,0.0,0.0,0.0,-113.15574754689571,0.0,0.0,112.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
151.0,1.0,0.0,46.0,10.0,30.295675569004175,1963.232380976678,0.0,0.0,0.0,-93.15524754689571,0.0,0.0,92.0,1.0,0.0019142135623730955,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
152.0,1.0,0.0,56.0,10.0,30.295675569004175,1962.9409596204407,0.0,0.0,0.0,-112.95624754689571,0.0,0.2,112.0,1.0,0.0029142135623730957,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
153.0,1.0,0.0,49.0,10.0,30.295675569004175,1962.8909596204408,0.0,0.0,0.0,-99.15383333333334,0.0,0.0,98.0,1.0,0.0005,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
154.0,1.0,0.0,47.0,10.0,30.295675569004175,1962.6081169079662,0.0,0.0,0.0,-95.15616176045808,0.0,0.0,94.0,1.0,0.0028284271247461905,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
155.0,0.0,0.0,44.0,10.0,30.295675569004175,1962.3666955517288,0.0,0.0,0.0,-88.95574754689571,0.0,0.2,88.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
156.0,0.0,0.0,45.0,10.0,30.295675569004175,1962.0338528392545,0.0,0.0,0.0,-91.15666176045808,0.0,0.0,90.0,1.0,0.0033284271247461905,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
157.0,0.0,0.0,57.0,10.0,30.295675569004175,1961.792431483017,0.0,0.0,0.0,-115.15574754689571,0.0,0.0,114.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
158.0,1.0,0.0,46.0,10.0,30.295675569004175,1961.5010101267799,0.0,0.0,0.0,-93.15624754689571,0.0,0.0,92.0,1.0,0.0029142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
159.0,0.0,0.0,41.0,10.0,30.295675569004175,1961.2595887705425,0.0,0.0,0.0,-82.95574754689571,0.0,0.2,82.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
160.0,1.0,0.0,56.0,10.0,30.295675569004175,1961.018167414305,0.0,0.0,0.0,-113.15574754689571,0.0,0.0,112.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
161.0,0.0,0.0,50.0,10.0,30.295675569004175,1960.7353247018305,0.0,0.0,0.0,-100.95616176045807,0.0,0.2,100.0,1.0,0.0028284271247461905,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
162.0,1.0,0.0,46.0,10.0,30.295675569004175,1960.5439033455932,0.0,0.0,0.0,-93.15524754689571,0.0,0.0,92.0,1.0,0.0019142135623730955,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
163.0,0.0,0.0,51.0,10.0,30.295675569004175,1960.302481989356,0.0,0.0,0.0,-103.15574754689571,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
164.0,1.0,0.0,60.0,10.0,30.295675569004175,1960.302481989356,0.0,0.0,0.0,-121.15333333333334,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
165.0,0.0,0.0,57.0,10.0,30.295675569004175,1960.0196392768814,0.0,0.0,0.0,-115.15616176045808,0.0,0.0,114.0,1.0,0.0028284271247461905,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
166.0,0.0,0.0,48.0,10.0,30.295675569004175,1959.8196392768814,0.0,0.0,0.0,-97.15533333333333,0.0,0.0,96.0,1.0,0.002,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
167.0,0.0,0.0,50.0,10.0,30.295675569004175,1959.6282179206441,0.0,0.0,0.0,-101.15524754689571,0.0,0.0,100.0,1.0,0.0019142135623730955,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
168.0,0.0,0.0,52.0,10.0,30.295675569004175,1959.4867965644069,0.0,0.0,0.0,-105.1547475468957,0.0,0.0,104.0,1.0,0.0014142135623730952,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
169.0,1.0,0.0,48.0,10.0,30.295675569004175,1959.1539538519323,0.0,0.0,0.0,-97.15666176045808,0.0,0.0,96.0,1.0,0.0033284271247461905,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
170.0,1.0,0.0,58.0,10.0,30.295675569004175,1958.9539538519323,0.0,0.0,0.0,-117.15533333333333,0.0,0.0,116.0,1.0,0.002,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
171.0,1.0,0.0,57.0,10.0,30.295675569004175,1958.712532495695,0.0,0.0,0.0,-115.15574754689571,0.0,0.0,114.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
172.0,1.0,0.0,43.0,10.0,30.295675569004175,1958.4711111394577,0.0,0.0,0.0,-86.95574754689571,0.0,0.2,86.0,1.0,0.0024142135623730953,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
173.0,1.0,0.0,45.0,10.0,30.295675569004175,1958.3711111394578,0.0,0.0,0.0,-91.15433333333334,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
174.0,0.0,0.0,49.0,10.0,30.295675569004175,1958.0796897832204,0.0,0.0,0.0,-99.15624754689571,0.0,0.0,98.0,1.0,0.0029142135623730957,0.0,0.0,0.15333333333333354,13,random,scenario_3_mobile_jammer
175.0,0.0,2.0,45.0,9.8,29.295675569004175,1957.788268426983,0.0,0.0,0.0,-89.11811421356238,2.0,0.0,90.0,0.9800000000000001,0.0029142135623730957,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
176.0,0.0,0.0,51.0,10.0,29.295675569004175,1957.5054257145084,0.0,0.0,0.0,-103.13802842712474,0.0,0.0,102.0,1.0,0.0028284271247461905,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
177.0,1.0,0.0,61.0,10.0,29.295675569004175,1957.3054257145086,0.0,0.0,0.0,-122.73719999999999,0.0,0.4,122.0,1.0,0.002,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
178.0,1.0,0.0,57.0,10.0,29.295675569004175,1957.1554257145085,0.0,0.0,0.0,-115.13669999999999,0.0,0.0,114.0,1.0,0.0015000000000000002,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
179.0,1.0,0.0,47.0,10.0,30.295675569004175,1956.9054257145085,0.0,0.0,0.0,-95.1377,0.0,0.0,94.0,1.0,0.0025,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
180.0,0.0,0.0,43.0,10.0,30.295675569004175,1956.7054257145085,0.0,0.0,0.0,-87.13719999999999,0.0,0.0,86.0,1.0,0.002,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
181.0,1.0,0.0,54.0,10.0,30.295675569004175,1956.5640043582712,0.0,0.0,0.0,-109.13661421356237,0.0,0.0,108.0,1.0,0.0014142135623730952,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
182.0,1.0,0.0,50.0,10.0,30.295675569004175,1956.422583002034,0.0,0.0,0.0,-101.13661421356237,0.0,0.0,100.0,1.0,0.0014142135623730952,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
183.0,0.0,0.0,46.0,10.0,30.295675569004175,1956.122583002034,0.0,0.0,0.0,-93.1382,0.0,0.0,92.0,1.0,0.003,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
184.0,1.0,0.0,48.0,10.0,30.295675569004175,1955.922583002034,0.0,0.0,0.0,-97.13719999999999,0.0,0.0,96.0,1.0,0.002,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
185.0,0.0,0.0,55.0,10.0,30.295675569004175,1955.6397402895593,0.0,0.0,0.0,-111.13802842712474,0.0,0.0,110.0,1.0,0.0028284271247461905,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
186.0,1.0,0.0,51.0,10.0,30.295675569004175,1955.3983189333221,0.0,0.0,0.0,-103.13761421356237,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
187.0,0.0,0.0,41.0,10.0,30.295675569004175,1955.1568975770847,0.0,0.0,0.0,-83.13761421356237,0.0,0.0,82.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
188.0,1.0,0.0,56.0,10.0,30.295675569004175,1954.8740548646101,0.0,0.0,0.0,-113.13802842712474,0.0,0.0,112.0,1.0,0.0028284271247461905,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
189.0,1.0,0.0,58.0,10.0,30.295675569004175,1954.67405486461,0.0,0.0,0.0,-116.93719999999999,0.0,0.2,116.0,1.0,0.002,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
190.0,0.0,0.0,44.0,10.0,30.295675569004175,1954.3826335083727,0.0,0.0,0.0,-89.13811421356237,0.0,0.0,88.0,1.0,0.0029142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
191.0,1.0,0.0,52.0,10.0,30.295675569004175,1954.2412121521356,0.0,0.0,0.0,-105.13661421356237,0.0,0.0,104.0,1.0,0.0014142135623730952,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
192.0,1.0,0.0,41.0,10.0,30.295675569004175,1953.9997907958982,0.0,0.0,0.0,-83.13761421356237,0.0,0.0,82.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
193.0,0.0,0.0,40.0,10.0,30.295675569004175,1953.7583694396608,0.0,0.0,0.0,-80.93761421356237,0.0,0.2,80.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
194.0,0.0,0.0,51.0,10.0,30.295675569004175,1953.4255267271865,0.0,0.0,0.0,-103.13852842712474,0.0,0.0,102.0,1.0,0.0033284271247461905,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
195.0,1.0,0.0,47.0,10.0,30.295675569004175,1953.284105370949,0.0,0.0,0.0,-95.13661421356237,0.0,0.0,94.0,1.0,0.0014142135623730952,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
196.0,0.0,0.0,48.0,10.0,30.295675569004175,1953.0426840147118,0.0,0.0,0.0,-97.13761421356237,0.0,0.0,96.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
197.0,0.0,0.0,49.0,10.0,30.295675569004175,1952.8012626584746,0.0,0.0,0.0,-98.93761421356237,0.0,0.2,98.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
198.0,0.0,0.0,42.0,10.0,30.295675569004175,1952.5598413022371,0.0,0.0,0.0,-84.93761421356237,0.0,0.2,84.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_3_mobile_jammer
199.0,0.0,2.0,54.0,9.8,29.295675569004175,1952.2269985897626,0.0,0.0,0.0,-107.12955064934697,2.0,0.0,108.0,0.9800000000000001,0.0033284271247461905,0.0,0.0,0.14622222222222234,13,random,scenario_3_mobile_jammer
0.0,0.0,0.0,0.0,5.2,31.925900554453403,1999.7085786437628,0.0,0.0,0.0,-0.5229142135623731,0.0,0.0,0.0,0.52,0.0029142135623730953,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
1.0,1.0,0.0,9.0,9.7,31.925900554453403,1999.5585786437628,0.0,0.0,0.0,-18.9715,0.0,0.0,18.0,0.97,0.0015000000000000002,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
2.0,0.0,0.0,57.0,10.0,31.925900554453403,1999.4171572875255,0.0,0.0,0.0,-115.00141421356237,0.0,0.0,114.0,1.0,0.0014142135623730952,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
3.0,0.0,0.0,57.0,10.0,31.925900554453403,1999.1757359312883,0.0,0.0,0.0,-115.00241421356237,0.0,0.0,114.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
4.0,1.0,0.0,49.0,10.0,31.925900554453403,1998.884314575051,0.0,0.0,0.0,-99.00291421356238,0.0,0.0,98.0,1.0,0.0029142135623730953,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
5.0,1.0,0.0,52.0,10.0,32.9259005544534,1998.634314575051,0.0,0.0,0.0,-105.0025,0.0,0.0,104.0,1.0,0.0025,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
6.0,1.0,0.0,54.0,10.0,32.9259005544534,1998.3428932188135,1.0,0.0,0.0,-110.00291421356238,0.0,0.0,108.0,1.0,0.0029142135623730957,1.0,0.0,0.0,14,random,scenario_3_mobile_jammer
7.0,1.0,0.0,58.0,10.0,32.9259005544534,1998.0100505063392,1.0,0.0,0.0,-118.00332842712474,0.0,0.0,116.0,1.0,0.0033284271247461905,1.0,0.0,0.0,14,random,scenario_3_mobile_jammer
8.0,1.0,0.0,52.0,10.0,33.925900554453406,1997.7186291501018,0.0,0.0,0.0,-104.80291421356237,0.0,0.2,104.0,1.0,0.0029142135623730953,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
9.0,1.0,0.0,50.0,10.0,33.925900554453406,1997.4772077938646,0.0,0.0,0.0,-101.00241421356237,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
10.0,1.0,0.0,48.0,10.0,33.925900554453406,1997.4772077938646,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
11.0,0.0,0.0,50.0,10.0,33.925900554453406,1997.2357864376272,0.0,0.0,0.0,-101.00241421356237,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
12.0,0.0,0.0,52.0,10.0,31.925900554453403,1996.8943650813899,2.0,0.0,0.0,-107.00341421356238,0.0,0.0,104.0,1.0,0.0034142135623730957,2.0,0.0,0.0,14,random,scenario_3_mobile_jammer
13.0,0.0,0.0,38.0,10.0,31.925900554453403,1996.79436508139,0.0,0.0,0.0,-77.001,0.0,0.0,76.0,1.0,0.001,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
14.0,0.0,0.0,55.0,10.0,31.925900554453403,1996.6443650813899,0.0,0.0,0.0,-110.80149999999999,0.0,0.2,110.0,1.0,0.0015000000000000002,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
15.0,0.0,0.0,46.0,10.0,31.925900554453403,1996.4029437251527,0.0,0.0,0.0,-93.00241421356237,0.0,0.0,92.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
16.0,0.0,0.0,43.0,10.0,30.925900554453403,1996.1529437251527,1.0,0.0,0.0,-87.8025,0.0,0.2,86.0,1.0,0.0025,1.0,0.0,0.0,14,random,scenario_3_mobile_jammer
17.0,1.0,0.0,46.0,10.0,30.925900554453403,1995.870101012678,0.0,0.0,0.0,-93.00282842712474,0.0,0.0,92.0,1.0,0.0028284271247461905,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
18.0,0.0,0.0,45.0,10.0,30.925900554453403,1995.670101012678,0.0,0.0,0.0,-91.002,0.0,0.0,90.0,1.0,0.002,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
19.0,0.0,0.0,48.0,10.0,30.925900554453403,1995.4786796564408,0.0,0.0,0.0,-97.00191421356237,0.0,0.0,96.0,1.0,0.0019142135623730955,0.0,0.0,0.0,14,random,scenario_3_mobile_jammer
20.0,1.0,1.0,54.0,9.9,30.925900554453403,1995.1872583002037,0.0,0.0,0.0,-108.17291421356238,1.0,0.0,108.0,0.9900000000000001,0.0029142135623730953,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
21.0,1.0,0.0,53.0,10.0,30.925900554453403,1994.854415587729,0.0,0.0,0.0,-107.18332842712475,0.0,0.0,106.0,1.0,0.0033284271247461905,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
22.0,1.0,0.0,56.0,10.0,30.925900554453403,1994.7129942314918,0.0,0.0,1.0,-113.18141421356238,0.0,0.0,112.0,1.0,0.0014142135623730952,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
23.0,1.0,0.0,45.0,10.0,30.925900554453403,1994.4301515190173,0.0,0.0,0.0,-90.98282842712474,0.0,0.2,90.0,1.0,0.0028284271247461905,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
24.0,1.0,0.0,44.0,10.0,30.925900554453403,1994.0973088065425,1.0,0.0,0.0,-90.18332842712475,0.0,0.0,88.0,1.0,0.0033284271247461905,1.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
25.0,1.0,0.0,47.0,10.0,31.925900554453403,1993.7644660940682,0.0,0.0,0.0,-94.98332842712475,0.0,0.2,94.0,1.0,0.0033284271247461905,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
26.0,1.0,0.0,57.0,10.0,31.925900554453403,1993.664466094068,0.0,0.0,0.0,-115.18100000000001,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
27.0,1.0,0.0,54.0,10.0,32.925900554453406,1993.3644660940681,0.0,0.0,0.0,-109.183,0.0,0.0,108.0,1.0,0.003,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
28.0,1.0,0.0,45.0,10.0,32.925900554453406,1993.0816233815935,0.0,0.0,0.0,-91.18282842712475,0.0,0.0,90.0,1.0,0.0028284271247461905,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
29.0,0.0,0.0,52.0,10.0,32.925900554453406,1992.7902020253564,0.0,0.0,0.0,-105.18291421356238,0.0,0.0,104.0,1.0,0.0029142135623730957,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
30.0,0.0,0.0,52.0,10.0,32.925900554453406,1992.5402020253564,0.0,0.0,0.0,-105.1825,0.0,0.0,104.0,1.0,0.0025,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
31.0,0.0,0.0,50.0,10.0,32.925900554453406,1992.248780669119,0.0,0.0,0.0,-101.18291421356238,0.0,0.0,100.0,1.0,0.0029142135623730953,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
32.0,0.0,0.0,50.0,10.0,32.925900554453406,1991.998780669119,0.0,0.0,0.0,-101.1825,0.0,0.0,100.0,1.0,0.0025,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
33.0,0.0,0.0,45.0,10.0,32.925900554453406,1991.7073593128816,0.0,0.0,0.0,-91.18291421356238,0.0,0.0,90.0,1.0,0.0029142135623730953,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
34.0,1.0,0.0,55.0,10.0,32.925900554453406,1991.3745166004073,0.0,0.0,0.0,-111.18332842712475,0.0,0.0,110.0,1.0,0.0033284271247461905,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
35.0,1.0,0.0,48.0,10.0,32.925900554453406,1991.08309524417,0.0,0.0,0.0,-97.18291421356238,0.0,0.0,96.0,1.0,0.0029142135623730953,0.0,0.0,0.18000000000000202,14,random,scenario_3_mobile_jammer
36.0,1.0,1.0,54.0,9.9,33.925900554453406,1990.7002525316955,0.0,0.0,0.0,-108.17382842712475,1.0,0.0,108.0,0.9900000000000001,0.0038284271247461905,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
37.0,1.0,0.0,46.0,10.0,33.925900554453406,1990.4502525316955,0.0,0.0,0.0,-92.9825,0.0,0.2,92.0,1.0,0.0025,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
38.0,1.0,0.0,49.0,10.0,33.925900554453406,1990.1502525316955,0.0,0.0,0.0,-99.183,0.0,0.0,98.0,1.0,0.003,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
39.0,1.0,0.0,52.0,10.0,33.925900554453406,1990.0088311754582,0.0,0.0,0.0,-105.18141421356238,0.0,0.0,104.0,1.0,0.0014142135623730952,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
40.0,1.0,0.0,50.0,10.0,33.925900554453406,1989.7174098192208,0.0,0.0,0.0,-100.98291421356238,0.0,0.2,100.0,1.0,0.0029142135623730957,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
41.0,0.0,0.0,54.0,10.0,33.925900554453406,1989.4674098192208,0.0,0.0,0.0,-108.9825,0.0,0.2,108.0,1.0,0.0025,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
42.0,1.0,0.0,53.0,10.0,33.925900554453406,1989.267409819221,0.0,0.0,0.0,-106.982,0.0,0.2,106.0,1.0,0.002,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
43.0,0.0,0.0,59.0,10.0,33.925900554453406,1989.0259884629836,0.0,0.0,0.0,-119.18241421356238,0.0,0.0,118.0,1.0,0.0024142135623730953,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
44.0,0.0,0.0,38.0,10.0,33.925900554453406,1988.7345671067465,0.0,0.0,0.0,-77.18291421356238,0.0,0.0,76.0,1.0,0.0029142135623730953,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
45.0,1.0,0.0,46.0,10.0,33.925900554453406,1988.443145750509,0.0,0.0,0.0,-93.18291421356238,0.0,0.0,92.0,1.0,0.0029142135623730957,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
46.0,1.0,0.0,44.0,10.0,33.925900554453406,1988.1517243942717,0.0,0.0,0.0,-89.18291421356238,0.0,0.0,88.0,1.0,0.0029142135623730957,0.0,0.0,0.1800000000000005,14,random,scenario_3_mobile_jammer
47.0,1.0,1.0,43.0,9.9,33.925900554453406,1987.9603030380345,0.0,0.0,0.0,-86.17191421356237,1.0,0.0,86.0,0.9900000000000001,0.0019142135623730955,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
48.0,0.0,0.0,56.0,10.0,33.925900554453406,1987.8188816817974,0.0,0.0,0.0,-113.18141421356238,0.0,0.0,112.0,1.0,0.0014142135623730952,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
49.0,1.0,0.0,49.0,10.0,33.925900554453406,1987.57746032556,0.0,0.0,0.0,-99.18241421356238,0.0,0.0,98.0,1.0,0.0024142135623730953,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
50.0,1.0,0.0,56.0,10.0,33.925900554453406,1987.2860389693228,0.0,0.0,0.0,-113.18291421356238,0.0,0.0,112.0,1.0,0.0029142135623730957,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
51.0,0.0,0.0,54.0,10.0,33.925900554453406,1987.0360389693228,0.0,0.0,0.0,-109.1825,0.0,0.0,108.0,1.0,0.0025,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
52.0,1.0,0.0,53.0,10.0,33.925900554453406,1986.7446176130854,0.0,0.0,0.0,-106.98291421356238,0.0,0.2,106.0,1.0,0.0029142135623730953,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
53.0,0.0,0.0,55.0,10.0,33.925900554453406,1986.4446176130855,0.0,0.0,0.0,-111.183,0.0,0.0,110.0,1.0,0.003,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
54.0,0.0,0.0,52.0,10.0,33.925900554453406,1986.203196256848,0.0,0.0,0.0,-105.18241421356238,0.0,0.0,104.0,1.0,0.0024142135623730953,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
55.0,1.0,0.0,50.0,10.0,33.925900554453406,1985.9617749006109,0.0,0.0,0.0,-101.18241421356238,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
56.0,0.0,0.0,47.0,10.0,33.925900554453406,1985.7203535443737,0.0,0.0,0.0,-94.98241421356238,0.0,0.2,94.0,1.0,0.0024142135623730953,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
57.0,0.0,0.0,50.0,10.0,33.925900554453406,1985.3789321881363,0.0,0.0,0.0,-101.18341421356239,0.0,0.0,100.0,1.0,0.0034142135623730957,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
58.0,0.0,0.0,40.0,10.0,33.925900554453406,1985.0875108318992,0.0,0.0,0.0,-81.18291421356238,0.0,0.0,80.0,1.0,0.0029142135623730957,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
59.0,0.0,0.0,50.0,10.0,33.925900554453406,1984.987510831899,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
60.0,0.0,0.0,50.0,10.0,33.925900554453406,1984.7460894756618,0.0,0.0,0.0,-101.18241421356238,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
61.0,1.0,0.0,48.0,10.0,33.925900554453406,1984.4546681194245,0.0,0.0,0.0,-97.18291421356238,0.0,0.0,96.0,1.0,0.0029142135623730957,0.0,0.0,0.18000000000000024,14,random,scenario_3_mobile_jammer
