step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,per_iot_delivered_packets_iot_10,per_iot_delivered_packets_iot_11,per_iot_delivered_packets_iot_12,per_iot_delivered_packets_iot_13,per_iot_delivered_packets_iot_14,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
60.0,1.0,0.0,0.0,23.866666666666667,52.71131747558057,1983.9389826944757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.563414213562373,0.0,0.0,0.0,2.3866666666666667,0.0034142135623730957,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
61.0,0.0,0.0,0.0,24.066666666666666,52.71131747558057,1983.6475613382383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.382914213562373,0.0,0.2,0.0,2.4066666666666667,0.0029142135623730957,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
62.0,0.0,0.0,0.0,24.4,52.71131747558057,1983.3061399820012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.616747546895706,0.0,0.0,0.0,2.44,0.0034142135623730957,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
63.0,1.0,0.0,0.0,24.866666666666667,52.71131747558057,1983.0647186257638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.662414213562373,0.0,0.0,0.0,2.486666666666667,0.0024142135623730953,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
64.0,1.0,0.0,0.0,25.333333333333332,52.71131747558057,1982.8147186257638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7091666666666665,0.0,0.0,0.0,2.533333333333333,0.0025,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
65.0,1.0,0.0,1.0,25.533333333333335,52.71131747558057,1982.4818759132893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7299950937914135,0.0,0.0,2.0,2.5533333333333337,0.0033284271247461905,1.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
66.0,1.0,0.0,2.0,25.8,53.71131747558057,1982.190454557052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.556247546895706,0.0,0.2,4.0,2.58,0.0029142135623730957,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
67.0,1.0,0.0,1.0,25.933333333333334,54.71131747558057,1981.949033200815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7690808802290405,0.0,0.0,2.0,2.5933333333333337,0.0024142135623730953,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
68.0,1.0,0.0,4.0,26.266666666666666,54.71131747558057,1981.6161904883402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.603328427124746,0.0,0.2,8.0,2.626666666666667,0.0033284271247461905,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
69.0,1.0,0.0,4.0,26.6,54.71131747558057,1981.4161904883404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.635333333333335,0.0,0.2,8.0,2.66,0.002,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
70.0,1.0,0.0,3.0,26.933333333333334,55.71131747558057,1981.124769132103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.66958088022904,0.0,0.2,6.0,2.6933333333333334,0.0029142135623730957,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
71.0,1.0,0.0,1.0,27.0,55.71131747558057,1980.8333477758656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.876247546895707,0.0,0.0,2.0,2.7,0.0029142135623730953,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
72.0,1.0,0.0,4.0,27.066666666666666,55.71131747558057,1980.5833477758656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.682500000000001,0.0,0.2,8.0,2.706666666666667,0.0025,0.0,0.0,0.17333333333333345,13,random,scenario_4_backscatter_types_calibrated
73.0,1.0,1.0,4.0,27.2,57.21131747558057,1980.2833477758659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.89188888888889,1.0,0.0,8.0,2.72,0.003,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
74.0,1.0,0.0,5.0,27.333333333333332,58.71131747558057,1979.9919264196285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.905136435784597,0.0,0.0,10.0,2.7333333333333334,0.0029142135623730953,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
75.0,1.0,0.0,6.0,27.8,58.71131747558057,1979.7419264196285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95138888888889,0.0,0.0,12.0,2.7800000000000002,0.0025,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
76.0,0.0,0.0,3.0,27.866666666666667,58.71131747558057,1979.4419264196285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.958555555555556,0.0,0.0,6.0,2.786666666666667,0.003,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
77.0,1.0,0.0,0.0,27.933333333333334,58.71131747558057,1979.159083707154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.965050649346969,0.0,0.0,0.0,2.7933333333333334,0.0028284271247461905,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
78.0,1.0,0.0,4.0,28.2,58.71131747558057,1978.8762409946794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.591717316013634,0.0,0.4,8.0,2.8200000000000003,0.0028284271247461905,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
79.0,1.0,0.0,3.0,28.533333333333335,58.71131747558057,1978.7262409946793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.023722222222222,0.0,0.0,6.0,2.8533333333333335,0.0015000000000000002,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
80.0,1.0,0.0,4.0,28.6,58.71131747558057,1978.4433982822047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.831717316013634,0.0,0.2,8.0,2.8600000000000003,0.0028284271247461905,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
81.0,1.0,0.0,6.0,28.866666666666667,59.71131747558057,1978.0605555697302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.059383982680302,0.0,0.0,12.0,2.8866666666666667,0.0038284271247461905,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
82.0,1.0,0.0,6.0,29.066666666666666,60.71131747558057,1977.8105555697302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.078055555555554,0.0,0.0,12.0,2.9066666666666667,0.0025,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
83.0,1.0,0.0,6.0,29.066666666666666,62.21131747558057,1977.619134213493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.077469769117927,0.0,0.0,12.0,2.9066666666666667,0.0019142135623730955,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
84.0,1.0,0.0,5.0,29.2,62.21131747558057,1977.3277128572558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.091803102451262,0.0,0.0,10.0,2.92,0.0029142135623730953,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
85.0,1.0,0.0,6.0,29.266666666666666,62.21131747558057,1977.0448701447813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.8983839826803,0.0,0.2,12.0,2.9266666666666667,0.0028284271247461905,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
86.0,1.0,0.0,8.0,29.266666666666666,62.21131747558057,1976.8448701447812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.897555555555556,0.0,0.2,16.0,2.9266666666666667,0.002,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
87.0,0.0,0.0,5.0,29.333333333333332,62.21131747558057,1976.5120274323067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.905550649346969,0.0,0.2,10.0,2.9333333333333336,0.0033284271247461905,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
88.0,1.0,0.0,7.0,29.333333333333332,63.21131747558057,1976.2620274323067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.904722222222226,0.0,0.2,14.0,2.9333333333333336,0.0025,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
89.0,1.0,0.0,3.0,29.4,63.21131747558057,1976.0620274323066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.110888888888889,0.0,0.0,6.0,2.94,0.002,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
90.0,0.0,0.0,2.0,29.6,63.21131747558057,1975.7706060760693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.131803102451262,0.0,0.0,4.0,2.9600000000000004,0.0029142135623730957,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
91.0,1.0,0.0,6.0,29.666666666666668,63.21131747558057,1975.5706060760695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.137555555555556,0.0,0.0,12.0,2.966666666666667,0.002,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
92.0,1.0,0.0,6.0,29.733333333333334,63.21131747558057,1975.3791847198322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.944136435784594,0.0,0.2,12.0,2.9733333333333336,0.0019142135623730955,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
93.0,1.0,0.0,8.0,29.733333333333334,63.21131747558057,1975.1377633635948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9446364357846,0.0,0.2,16.0,2.9733333333333336,0.0024142135623730953,0.0,0.0,0.168888888888889,13,random,scenario_4_backscatter_types_calibrated
94.0,1.0,1.0,4.0,29.666666666666668,63.21131747558057,1974.8463420073576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.936760367408526,1.0,0.2,8.0,2.966666666666667,0.0029142135623730957,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
95.0,1.0,0.0,8.0,29.666666666666668,63.21131747558057,1974.5963420073576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.13634615384616,0.0,0.0,16.0,2.966666666666667,0.0025,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
96.0,1.0,0.0,8.0,29.733333333333334,63.21131747558057,1974.313499294883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.14334124763757,0.0,0.0,16.0,2.9733333333333336,0.0028284271247461905,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
97.0,1.0,0.0,8.0,29.866666666666667,63.21131747558057,1974.213499294883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.95484615384616,0.0,0.2,16.0,2.986666666666667,0.001,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
98.0,1.0,0.0,5.0,29.933333333333334,63.21131747558057,1973.9720779386457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.962927034075195,0.0,0.2,10.0,2.9933333333333336,0.0024142135623730953,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
99.0,1.0,0.0,5.0,29.933333333333334,63.21131747558057,1973.639235226171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.163841247637567,0.0,0.0,10.0,2.9933333333333336,0.0033284271247461905,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
100.0,0.0,0.0,6.0,29.933333333333334,63.21131747558057,1973.3563925136964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.963341247637567,0.0,0.2,12.0,2.9933333333333336,0.0028284271247461905,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
101.0,0.0,0.0,14.0,30.0,63.21131747558057,1973.0649711574592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.170093700741862,0.0,0.0,28.0,3.0,0.0029142135623730953,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
102.0,1.0,0.0,12.0,30.0,63.21131747558057,1972.9649711574593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.16817948717949,0.0,0.0,24.0,3.0,0.001,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
103.0,1.0,0.0,6.0,30.0,63.21131747558057,1972.6821284449848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.970007914304233,0.0,0.2,12.0,3.0,0.0028284271247461905,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
104.0,1.0,0.0,7.0,30.0,63.21131747558057,1972.34928573251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.170507914304235,0.0,0.0,14.0,3.0,0.0033284271247461905,0.0,0.0,0.16717948717948727,13,random,scenario_4_backscatter_types_calibrated
105.0,1.0,1.0,9.0,29.933333333333334,63.21131747558057,1972.1992857325101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.154833333333332,1.0,0.0,18.0,2.9933333333333336,0.0015000000000000002,0.0,0.0,0.16000000000000011,13,random,scenario_4_backscatter_types_calibrated
